Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Senegal,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,2.26,1.814,1.482,1.45,1.306,0.932,0.973,0.953,0.944,0.921,0.905
Senegal,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,11.01,8.882,7.325,7.122,6.427,4.637,4.89,4.834,4.835,4.72,4.652
Senegal,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,2.324,1.877,1.547,1.492,1.348,0.964,1.006,0.985,0.975,0.951,0.935
Senegal,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Senegal,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Senegal,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Senegal,Furniture,9403,Online & Offline Split,Offline,percent,Statista,96.734,96.558,96.266,95.226,94.734,94.42,93.978,93.462,92.875,,
Senegal,Furniture,9403,Online & Offline Split,Online,percent,Statista,3.266,3.442,3.734,4.774,5.266,5.58,6.022,6.538,7.125,,
Senegal,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,96.838,96.713,96.659,96.601,96.584,96.599,96.619,96.641,96.663,,
Senegal,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,3.162,3.287,3.341,3.399,3.416,3.401,3.381,3.359,3.337,,
Senegal,Furniture,9403,Users,Total,million users,Statista,0.416,0.589,0.832,1.12,1.487,1.911,2.395,2.798,3.218,3.573,3.943
Senegal,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.175,0.248,0.349,0.47,0.624,0.802,1.006,1.175,1.351,1.501,1.656
Senegal,Furniture,9403,Users,Floor Covering,million users,Statista,0.075,0.106,0.15,0.202,0.268,0.344,0.431,0.504,0.579,0.643,0.71
Senegal,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.125,0.177,0.25,0.336,0.446,0.573,0.719,0.839,0.965,1.072,1.183
Senegal,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.183,0.259,0.366,0.493,0.654,0.841,1.054,1.231,1.416,1.572,1.735
Senegal,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.146,0.206,0.291,0.392,0.52,0.669,0.838,0.979,1.126,1.251,1.38
Senegal,Furniture,9403,Users,Other Furniture,million users,Statista,0.121,0.171,0.241,0.325,0.431,0.554,0.695,0.811,0.933,1.036,1.143
Senegal,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.096,0.136,0.191,0.258,0.342,0.439,0.551,0.644,0.74,0.822,0.907
Senegal,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.133,1.561,2.144,2.809,3.631,4.546,5.554,6.323,7.089,7.679,8.265
Senegal,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.486,0.669,0.919,1.204,1.556,1.948,2.38,2.71,3.038,3.291,3.543
Senegal,Furniture,9403,Penetration Rate,Furniture,percent,Statista,2.698,3.717,5.104,6.688,8.645,10.823,13.223,15.054,16.88,18.282,19.678
Senegal,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.809,1.115,1.531,2.006,2.594,3.247,3.967,4.516,5.064,5.485,5.904
Senegal,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.187,1.636,2.246,2.943,3.804,4.762,5.818,6.624,7.427,8.044,8.659
Senegal,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,0.944,1.301,1.786,2.341,3.026,3.788,4.628,5.269,5.908,6.399,6.887
Senegal,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.782,1.078,1.48,1.94,2.507,3.139,3.835,4.366,4.895,5.302,5.707
Senegal,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.62,0.855,1.174,1.538,1.988,2.489,3.041,3.462,3.882,4.205,4.526
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Senegal,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Senegal,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,1.42,1.135,0.932,0.904,0.817,0.589,0.622,0.614,0.614,0.599,0.59
Senegal,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,0.47,0.376,0.309,0.3,0.273,0.198,0.209,0.207,0.208,0.203,0.2
Senegal,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,0.611,0.485,0.394,0.38,0.34,0.243,0.253,0.248,0.246,0.239,0.235
Senegal,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,0.63,0.509,0.422,0.413,0.376,0.274,0.291,0.289,0.292,0.285,0.282
Senegal,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,1.284,1.027,0.843,0.818,0.739,0.533,0.562,0.555,0.555,0.542,0.534
Senegal,Bedroom Furniture,9403,Revenue,Total,thousand USD (US$),Statista,248,281,325.5,425.3,510.4,472.9,625.3,721.5,829.3,899,977.4
Senegal,Bedroom Furniture,9403,Revenue,Beds,thousand USD (US$),Statista,55.03,62.31,72.32,94.57,114,106.2,141,163.3,188.2,204.2,222.2
Senegal,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",thousand USD (US$),Statista,67.19,75.61,86.74,112.7,133.8,122.7,160.6,183.7,209.2,226.3,245.3
Senegal,Bedroom Furniture,9403,Revenue,Mattresses,thousand USD (US$),Statista,47.31,54.18,63.45,83.49,101,94.42,125.8,146.3,169.5,184,200.6
Senegal,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,thousand USD (US$),Statista,78.5,88.95,103,134.6,161.5,149.7,197.9,228.4,262.5,284.5,309.3
Senegal,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,13.306,15.836,30.661,20.009,-7.347,32.227,15.385,14.941,8.405,8.721
Senegal,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,13.229,16.065,30.766,20.546,-6.842,32.768,15.816,15.248,8.502,8.815
Senegal,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,12.532,14.72,29.929,18.722,-8.296,30.888,14.384,13.881,8.174,8.396
Senegal,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,14.521,17.11,31.584,20.973,-6.515,33.234,16.296,15.858,8.555,9.022
Senegal,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,13.312,15.795,30.68,19.985,-7.307,32.198,15.412,14.93,8.381,8.717
Senegal,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Senegal,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Senegal,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Senegal,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.351,99.312,99.252,99.034,98.929,98.864,98.772,98.663,98.539,,
Senegal,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,0.649,0.688,0.748,0.966,1.071,1.136,1.228,1.337,1.461,,
Senegal,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.955,68.488,67.67,67.22,67.002,66.904,66.867,66.859,66.859,,
Senegal,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.045,31.512,32.33,32.78,32.998,33.096,33.133,33.141,33.141,,
Senegal,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.175,0.248,0.349,0.47,0.624,0.802,1.006,1.175,1.351,1.501,1.656
Senegal,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.117,0.166,0.234,0.315,0.418,0.538,0.674,0.787,0.905,1.006,1.11
Senegal,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.11,0.156,0.22,0.296,0.393,0.506,0.634,0.74,0.851,0.946,1.043
Senegal,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.075,0.106,0.15,0.202,0.268,0.345,0.433,0.505,0.581,0.645,0.712
Senegal,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.061,0.087,0.122,0.165,0.219,0.281,0.352,0.411,0.473,0.525,0.58
Senegal,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.133,1.561,2.144,2.809,3.631,4.546,5.554,6.323,7.089,7.679,8.265
Senegal,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.759,1.046,1.436,1.882,2.433,3.046,3.721,4.236,4.75,5.145,5.538
Senegal,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.714,0.984,1.351,1.77,2.288,2.864,3.499,3.983,4.466,4.837,5.207
Senegal,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.487,0.671,0.922,1.208,1.561,1.955,2.388,2.719,3.048,3.302,3.554
Senegal,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.397,0.546,0.75,0.983,1.271,1.591,1.944,2.213,2.481,2.688,2.893
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Senegal,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Senegal,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,13.65,11,9.077,8.821,7.965,5.768,6.099,6.044,6.059,5.917,5.834
Senegal,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,1.022,1.167,1.359,1.778,2.132,1.984,2.63,3.044,3.509,3.806,4.141
Senegal,Floor Covering,5603,Revenue Change,Total,percent,Statista,,14.188,16.452,30.831,19.91,-6.942,32.56,15.741,15.276,8.464,8.802
Senegal,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Senegal,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Senegal,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Senegal,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,96.435,96.274,96.006,94.924,94.457,94.161,93.72,93.194,92.587,,
Senegal,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,3.565,3.726,3.994,5.076,5.543,5.839,6.28,6.806,7.413,,
Senegal,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.075,0.106,0.15,0.202,0.268,0.344,0.431,0.504,0.579,0.643,0.71
Senegal,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.486,0.669,0.919,1.204,1.556,1.948,2.38,2.71,3.038,3.291,3.543
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Senegal,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Senegal,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,10.59,8.506,6.951,6.699,5.969,4.225,4.382,4.262,4.197,4.084,4.006
Senegal,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,1.322,1.504,1.734,2.25,2.662,2.422,3.149,3.577,4.051,4.378,4.738
Senegal,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,13.767,15.293,29.758,18.311,-9.016,30.017,13.592,13.251,8.072,8.223
Senegal,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Senegal,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Senegal,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Senegal,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,94.477,94.128,93.578,91.708,90.789,90.241,89.492,88.627,87.657,,
Senegal,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,5.523,5.872,6.422,8.292,9.211,9.759,10.508,11.373,12.343,,
Senegal,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.125,0.177,0.25,0.336,0.446,0.573,0.719,0.839,0.965,1.072,1.183
Senegal,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.809,1.115,1.531,2.006,2.594,3.247,3.967,4.516,5.064,5.485,5.904
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Senegal,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Senegal,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,10,8.189,6.854,6.704,6.12,4.485,4.799,4.809,4.871,4.769,4.718
Senegal,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,1.831,2.123,2.508,3.303,4.003,3.771,5.059,5.92,6.896,7.498,8.185
Senegal,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,15.948,18.135,31.699,21.193,-5.796,34.155,17.019,16.486,8.73,9.162
Senegal,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Senegal,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Senegal,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Senegal,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,94.016,93.755,93.328,91.701,91.011,90.57,89.915,89.141,88.255,,
Senegal,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,5.984,6.245,6.672,8.299,8.989,9.43,10.085,10.859,11.745,,
Senegal,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.183,0.259,0.366,0.493,0.654,0.841,1.054,1.231,1.416,1.572,1.735
Senegal,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.187,1.636,2.246,2.943,3.804,4.762,5.818,6.624,7.427,8.044,8.659
Senegal,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Senegal,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Senegal,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Senegal,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
