Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Niger,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,37.82,34.37,31.24,32.49,30.05,25.5,25.42,23.93,23.53,23.18,22.88
Niger,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,14.12,11.3,8.82,8.268,6.525,4.752,4.179,3.689,3.341,3.199,3.057
Niger,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,35.27,30.93,26.32,27.21,23.89,18.51,19.41,18.69,18.42,18.17,17.98
Niger,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,11.42,10.42,9.589,12.85,11.29,9.148,8.909,8.424,8.244,8.16,8.073
Niger,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,4.428,4.153,3.727,4.736,5.249,5.084,5.567,5.925,6.548,6.509,6.571
Niger,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,5.231,4.179,3.389,3.164,2.832,2.001,2.096,1.982,1.936,1.906,1.881
Niger,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,0.888,0.887,0.853,1.046,1.043,0.967,0.958,0.902,0.845,0.85,0.845
Niger,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,6.051,5.035,4.269,4.822,4.4,3.623,3.488,3.258,3.124,3.095,3.057
Niger,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Niger,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Niger,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Niger,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,99.352,99.264,99.166,98.81,98.668,98.542,98.386,98.215,98.011,,
Niger,eCommerce,4907,Online & Offline Split,Online,percent,Statista,0.648,0.736,0.834,1.19,1.332,1.458,1.614,1.785,1.989,,
Niger,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,67.54,66.43,66.268,65.945,66.742,66.55,66.366,66.239,66.059,,
Niger,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,32.46,33.57,33.732,34.055,33.258,33.45,33.634,33.761,33.941,,
Niger,eCommerce,4907,Users,Total,million users,Statista,0.652,0.903,1.285,1.711,2.244,2.919,3.618,4.329,5.081,5.629,6.222
Niger,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.29,0.393,0.523,0.712,0.921,1.186,1.48,1.807,2.151,2.378,2.631
Niger,eCommerce,4907,Users,Beverages,million users,Statista,0.142,0.202,0.285,0.397,0.547,0.747,0.972,1.22,1.483,1.646,1.833
Niger,eCommerce,4907,Users,Electronics,million users,Statista,0.412,0.574,0.793,1.097,1.484,1.987,2.548,3.162,3.811,4.227,4.695
Niger,eCommerce,4907,Users,Fashion,million users,Statista,0.442,0.595,0.791,1.062,1.405,1.861,2.36,2.914,3.501,3.874,4.296
Niger,eCommerce,4907,Users,Food,million users,Statista,0.134,0.19,0.268,0.374,0.514,0.703,0.914,1.147,1.394,1.548,1.723
Niger,eCommerce,4907,Users,Furniture,million users,Statista,0.157,0.231,0.342,0.498,0.718,1.026,1.384,1.773,2.186,2.435,2.721
Niger,eCommerce,4907,Users,Media,million users,Statista,0.263,0.386,0.544,0.765,1.064,1.458,1.912,2.409,2.936,3.263,3.635
Niger,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.295,0.422,0.606,0.86,1.212,1.691,2.217,2.792,3.403,3.784,4.217
Niger,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,1.34,1.753,2.245,2.94,3.664,4.549,5.468,6.434,7.384,7.872,8.401
Niger,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,0.659,0.899,1.223,1.642,2.175,2.864,3.59,4.343,5.09,5.451,5.852
Niger,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,3.019,4.026,5.513,7.067,8.928,11.191,13.369,15.416,17.444,18.636,19.869
Niger,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,1.908,2.557,3.401,4.533,5.906,7.618,9.412,11.26,13.084,13.994,14.995
Niger,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,2.048,2.652,3.392,4.386,5.591,7.134,8.721,10.378,12.02,12.828,13.719
Niger,eCommerce,4907,Penetration Rate,Food,percent,Statista,0.619,0.845,1.15,1.544,2.045,2.693,3.376,4.084,4.787,5.125,5.503
Niger,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,0.728,1.03,1.468,2.058,2.858,3.932,5.113,6.314,7.507,8.061,8.689
Niger,eCommerce,4907,Penetration Rate,Media,percent,Statista,1.217,1.722,2.332,3.161,4.233,5.591,7.064,8.579,10.082,10.802,11.607
Niger,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,1.364,1.882,2.599,3.553,4.821,6.483,8.19,9.944,11.683,12.528,13.467
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Niger,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Fashion,6101,Revenue,Total,million USD (US$),Statista,5.054,6.203,7.582,13.64,15.87,17.02,21.03,24.55,28.86,31.61,34.68
Niger,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,1.752,2.108,2.57,4.764,5.772,6.324,7.972,9.513,11.45,12.53,13.79
Niger,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,2.171,2.763,3.446,5.932,7.241,7.532,9.224,10.72,12.52,13.74,15.08
Niger,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,1.132,1.331,1.567,2.948,2.854,3.165,3.832,4.32,4.891,5.339,5.81
Niger,Fashion,6101,Revenue Change,Total,percent,Statista,,22.734,22.231,79.9,16.349,7.246,23.561,16.738,17.556,9.529,9.712
Niger,Fashion,6101,Revenue Change,Accessories,percent,Statista,,20.32,21.917,85.37,21.159,9.563,26.059,19.33,20.362,9.432,10.056
Niger,Fashion,6101,Revenue Change,Apparel,percent,Statista,,27.269,24.72,72.142,22.067,4.019,22.464,16.219,16.791,9.744,9.753
Niger,Fashion,6101,Revenue Change,Footwear,percent,Statista,,17.58,17.731,88.13,-3.189,10.897,21.074,12.735,13.218,9.16,8.822
Niger,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,11.42,10.42,9.589,12.85,11.29,9.148,8.909,8.424,8.244,8.16,8.073
Niger,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,6.148,5.352,4.762,6.41,5.722,4.645,4.545,4.347,4.319,4.265,4.222
Niger,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,4.657,4.567,4.447,5.881,5.629,4.604,4.603,4.438,4.394,4.375,4.353
Niger,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,2.79,2.46,2.203,3.12,2.278,1.879,1.77,1.6,1.497,1.476,1.447
Niger,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Niger,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Niger,Fashion,6101,Online & Offline Split,Offline,percent,Statista,99.405,99.323,99.223,98.481,98.334,98.359,98.249,98.083,97.879,,
Niger,Fashion,6101,Online & Offline Split,Online,percent,Statista,0.595,0.677,0.777,1.519,1.666,1.641,1.751,1.917,2.121,,
Niger,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,51.575,51.433,51.318,51.256,51.179,51.095,51.01,50.925,50.844,,
Niger,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,48.425,48.567,48.682,48.744,48.821,48.905,48.99,49.075,49.156,,
Niger,Fashion,6101,Users by Segment,Total,million users,Statista,0.442,0.595,0.791,1.062,1.405,1.861,2.36,2.914,3.501,3.874,4.296
Niger,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.285,0.394,0.54,0.743,1.009,1.361,1.754,2.189,2.65,2.939,3.266
Niger,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.466,0.605,0.775,1.009,1.286,1.636,2.004,2.415,2.85,3.141,3.464
Niger,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.406,0.541,0.711,0.945,1.253,1.684,2.165,2.7,3.268,3.617,4.015
Niger,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,1.319,1.755,2.315,3.07,4.014,5.219,6.481,7.794,9.098,9.729,10.431
Niger,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,2.158,2.696,3.324,4.167,5.119,6.272,7.404,8.601,9.786,10.4,11.063
Niger,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,2.048,2.652,3.392,4.386,5.591,7.134,8.721,10.378,12.02,12.828,13.719
Niger,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,1.878,2.411,3.05,3.903,4.986,6.458,8.001,9.617,11.221,11.975,12.823
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Niger,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Niger,Apparel,6104,Revenue,Total,thousand USD (US$),Statista,"2,171","2,763","3,446","5,932","7,241","7,532","9,224","10,720","12,520","13,740","15,080"
Niger,Apparel,6104,Revenue,Children's Apparel,thousand USD (US$),Statista,704.8,902.8,"1,133","1,961","2,248","2,369","2,934","3,443","4,057","4,447","4,884"
Niger,Apparel,6104,Revenue,Luxury Apparel,thousand USD (US$),Statista,6.223,6.815,7.376,13.38,14.49,14.84,17.55,19.61,22.15,24.01,25.98
Niger,Apparel,6104,Revenue,Men's Apparel,thousand USD (US$),Statista,531.8,680,850,"1,460","1,802","1,849","2,251","2,600","3,024","3,318","3,637"
Niger,Apparel,6104,Revenue,Other Apparel,thousand USD (US$),Statista,188.8,240.1,299.2,515.1,628.5,655.4,803.6,934.9,"1,094","1,200","1,318"
Niger,Apparel,6104,Revenue,Women's Apparel,thousand USD (US$),Statista,739.5,933.6,"1,156","1,982","2,549","2,644","3,219","3,720","4,328","4,754","5,216"
Niger,Apparel,6104,Revenue Change,Total,percent,Statista,,27.269,24.72,72.142,22.067,4.019,22.464,16.219,16.791,9.744,9.753
Niger,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,28.093,25.498,73.08,14.635,5.383,23.85,17.348,17.833,9.613,9.827
Niger,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,9.513,8.232,81.399,8.296,2.415,18.261,11.738,12.953,8.397,8.205
Niger,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,27.868,25,71.765,23.425,2.608,21.741,15.504,16.308,9.722,9.614
Niger,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,27.172,24.615,72.159,22.015,4.28,22.612,16.339,17.018,9.689,9.833
Niger,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,26.247,23.822,71.453,28.607,3.727,21.747,15.564,16.344,9.843,9.718
Niger,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,4.657,4.567,4.447,5.881,5.629,4.604,4.603,4.438,4.394,4.375,4.353
Niger,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,2.52,2.487,2.436,3.241,2.912,2.413,2.44,2.376,2.372,2.359,2.35
Niger,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,0.067,0.056,0.048,0.066,0.056,0.045,0.044,0.041,0.039,0.038,0.037
Niger,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,3.802,3.746,3.657,4.825,4.668,3.767,3.744,3.589,3.537,3.521,3.499
Niger,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,2.024,1.984,1.93,2.554,2.443,2.003,2.005,1.936,1.919,1.911,1.901
Niger,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,3.966,3.857,3.731,4.913,4.954,4.041,4.015,3.85,3.796,3.783,3.764
Niger,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Niger,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Niger,Apparel,6104,Online & Offline Split,Offline,percent,Statista,99.442,99.344,99.228,98.6,98.378,98.471,98.387,98.242,98.069,,
Niger,Apparel,6104,Online & Offline Split,Online,percent,Statista,0.558,0.656,0.772,1.4,1.622,1.529,1.613,1.758,1.931,,
Niger,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,51.66,51.515,51.4,51.341,51.268,51.189,51.107,51.027,50.951,,
Niger,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,48.34,48.485,48.6,48.659,48.732,48.811,48.893,48.973,49.049,,
Niger,Apparel,6104,Users,Total,million users,Statista,0.466,0.605,0.775,1.009,1.286,1.636,2.004,2.415,2.85,3.141,3.464
Niger,Apparel,6104,Users,Children's Apparel,million users,Statista,0.28,0.363,0.465,0.605,0.772,0.982,1.202,1.449,1.71,1.885,2.079
Niger,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.093,0.121,0.155,0.202,0.257,0.327,0.401,0.483,0.57,0.628,0.693
Niger,Apparel,6104,Users,Men's Apparel,million users,Statista,0.14,0.182,0.232,0.303,0.386,0.491,0.601,0.725,0.855,0.942,1.039
Niger,Apparel,6104,Users,Other Apparel,million users,Statista,0.093,0.121,0.155,0.202,0.257,0.327,0.401,0.483,0.57,0.628,0.693
Niger,Apparel,6104,Users,Women's Apparel,million users,Statista,0.186,0.242,0.31,0.403,0.515,0.654,0.802,0.966,1.14,1.256,1.386
Niger,Apparel,6104,Penetration Rate,Apparel,percent,Statista,2.158,2.696,3.324,4.167,5.119,6.272,7.404,8.601,9.786,10.4,11.063
Niger,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,1.295,1.618,1.994,2.5,3.071,3.763,4.443,5.16,5.872,6.24,6.638
Niger,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,0.432,0.539,0.665,0.833,1.024,1.254,1.481,1.72,1.957,2.08,2.213
Niger,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,0.647,0.809,0.997,1.25,1.536,1.882,2.221,2.58,2.936,3.12,3.319
Niger,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,0.432,0.539,0.665,0.833,1.024,1.254,1.481,1.72,1.957,2.08,2.213
Niger,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,0.863,1.078,1.33,1.667,2.048,2.509,2.962,3.44,3.914,4.16,4.425
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Niger,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Niger,Footwear,6403,Revenue,Total,thousand USD (US$),Statista,"1,132","1,331","1,567","2,948","2,854","3,165","3,832","4,320","4,891","5,339","5,810"
Niger,Footwear,6403,Revenue,Leather Footwear,thousand USD (US$),Statista,392.3,449.8,524.7,879.6,948.8,"1,070","1,326","1,533","1,779","1,947","2,131"
Niger,Footwear,6403,Revenue,Luxury Footwear,thousand USD (US$),Statista,1.617,1.818,2.045,3.994,4.355,4.522,5.413,6.116,6.98,7.577,8.223
Niger,Footwear,6403,Revenue,Other Footwear,thousand USD (US$),Statista,38.19,45.06,53.18,100.6,96.51,106.9,129.2,145.3,164.2,179.4,195.4
Niger,Footwear,6403,Revenue,Sneakers,thousand USD (US$),Statista,129.5,158.5,192.8,397,342.7,381.4,457.9,507.2,562.8,608.9,655.2
Niger,Footwear,6403,Revenue,Textile & Other Footwear,thousand USD (US$),Statista,569.9,676.1,793.9,"1,567","1,462","1,602","1,913","2,127","2,378","2,596","2,820"
Niger,Footwear,6403,Revenue Change,Total,percent,Statista,,17.58,17.731,88.13,-3.189,10.897,21.074,12.735,13.218,9.16,8.822
Niger,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,14.657,16.652,67.639,7.867,12.774,23.925,15.611,16.047,9.444,9.45
Niger,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,12.43,12.486,95.306,9.039,3.835,19.704,12.987,14.127,8.553,8.526
Niger,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,17.989,18.02,89.169,-4.066,10.766,20.861,12.461,13.008,9.257,8.919
Niger,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,22.394,21.64,105.913,-13.678,11.293,20.058,10.767,10.962,8.191,7.604
Niger,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,18.635,17.423,97.38,-6.701,9.576,19.413,11.187,11.801,9.167,8.629
Niger,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,2.79,2.46,2.203,3.12,2.278,1.879,1.77,1.6,1.497,1.476,1.447
Niger,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,2.763,2.375,2.109,2.66,2.164,1.815,1.75,1.622,1.556,1.538,1.516
Niger,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,0.027,0.022,0.019,0.028,0.023,0.018,0.017,0.015,0.014,0.014,0.014
Niger,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,0.471,0.416,0.374,0.533,0.385,0.318,0.298,0.269,0.251,0.248,0.243
Niger,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,0.399,0.366,0.339,0.525,0.342,0.283,0.264,0.235,0.215,0.21,0.204
Niger,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,2.81,2.499,2.233,3.316,2.333,1.902,1.767,1.576,1.455,1.436,1.405
Niger,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Niger,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Niger,Footwear,6403,Online & Offline Split,Offline,percent,Statista,98.025,97.874,97.709,95.432,94.399,95.804,95.953,95.787,95.581,,
Niger,Footwear,6403,Online & Offline Split,Online,percent,Statista,1.975,2.126,2.291,4.568,5.601,4.196,4.047,4.213,4.419,,
Niger,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,51.66,51.515,51.4,51.341,51.268,51.189,51.107,51.027,50.951,,
Niger,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,48.34,48.485,48.6,48.659,48.732,48.811,48.893,48.973,49.049,,
Niger,Footwear,6403,Users,Total,million users,Statista,0.406,0.541,0.711,0.945,1.253,1.684,2.165,2.7,3.268,3.617,4.015
Niger,Footwear,6403,Users,Leather Footwear,million users,Statista,0.142,0.189,0.249,0.331,0.439,0.59,0.758,0.945,1.144,1.266,1.405
Niger,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.061,0.081,0.107,0.142,0.188,0.253,0.325,0.405,0.49,0.543,0.602
Niger,Footwear,6403,Users,Other Footwear,million users,Statista,0.081,0.108,0.142,0.189,0.251,0.337,0.433,0.54,0.654,0.723,0.803
Niger,Footwear,6403,Users,Sneakers,million users,Statista,0.324,0.433,0.569,0.756,1.002,1.348,1.732,2.16,2.615,2.894,3.212
Niger,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.203,0.271,0.356,0.472,0.626,0.842,1.083,1.35,1.634,1.808,2.008
Niger,Footwear,6403,Penetration Rate,Footwear,percent,Statista,1.878,2.411,3.05,3.903,4.986,6.458,8.001,9.617,11.221,11.975,12.823
Niger,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,0.657,0.844,1.068,1.366,1.745,2.26,2.8,3.366,3.927,4.191,4.488
Niger,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,0.282,0.362,0.458,0.586,0.748,0.969,1.2,1.443,1.683,1.797,1.924
Niger,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,0.376,0.482,0.61,0.781,0.997,1.292,1.6,1.923,2.244,2.395,2.565
Niger,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,1.502,1.929,2.44,3.123,3.988,5.166,6.401,7.694,8.977,9.58,10.258
Niger,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,0.939,1.206,1.525,1.952,2.493,3.229,4,4.808,5.61,5.988,6.411
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Niger,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Niger,Accessories,4202,Revenue,Total,thousand USD (US$),Statista,"1,752","2,108","2,570","4,764","5,772","6,324","7,972","9,513","11,450","12,530","13,790"
Niger,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),thousand USD (US$),Statista,82.06,105,130.8,224.6,258.3,278.6,348.3,413,491.7,539.3,593.5
Niger,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),thousand USD (US$),Statista,57.14,72.59,89.74,152.7,191.2,202.4,248.9,290.6,341.4,375,412.2
Niger,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),thousand USD (US$),Statista,94.5,119.8,147.6,250.4,322.4,339.3,414.9,482.1,563.9,619.6,680.6
Niger,Accessories,4202,Revenue,Eyewear,thousand USD (US$),Statista,276.6,339.7,417.4,784.1,885.1,865.6,965,"1,013","1,075","1,126","1,170"
