Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Paraguay,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,15.206,16.177,20.402,25.086,-0.161,12.785,6.679,7.065,6.599,5.871
Paraguay,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,15.933,17.588,34.9,25.568,12.786,27.701,20.854,20.956,9.293,10.086
Paraguay,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,9.909,17.724,81.933,70.719,26.75,19.263,13.381,11.487,11.744,10.174
Paraguay,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,15.8,17.44,31.88,25.379,13.758,28.825,21.931,22.049,9.246,10.286
Paraguay,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,15.752,17.317,29.488,25.239,14.527,29.719,22.762,22.838,9.238,10.345
Paraguay,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,160.6,134.6,120.6,124,126.9,122.3,138.2,151.7,168.1,167.1,169.4
Paraguay,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,14.43,12.67,11.28,12.26,12.37,12.35,14.18,15.69,17.46,17.43,17.72
Paraguay,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,28.25,25.03,22.44,24.48,25.21,25.28,29.11,32.34,36.14,36.14,36.81
Paraguay,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,23.57,20.9,18.76,20.47,21.17,21.22,24.44,27.17,30.38,30.36,30.89
Paraguay,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,11.02,9.107,8.082,7.54,7.686,6.494,6.436,6.195,6.034,5.853,5.699
Paraguay,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,84.6,70.39,63.23,66.09,67.63,64.55,72.43,79.01,86.91,86.46,87.54
Paraguay,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.749,0.591,0.531,0.749,1.043,1.118,1.172,1.199,1.216,1.238,1.255
Paraguay,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,38.2,31.74,28.47,29.09,29.73,28.62,32.4,35.66,39.58,39.39,39.96
Paraguay,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,98.94,82.17,73.63,73.88,75.42,73.08,83.31,92.3,103.1,102.5,104
Paraguay,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Paraguay,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Paraguay,Accessories,4202,Online & Offline Split,Offline,percent,Statista,89.035,87.852,86.347,75.018,73.059,71.491,68.409,64.229,59.126,,
Paraguay,Accessories,4202,Online & Offline Split,Online,percent,Statista,10.965,12.148,13.653,24.982,26.941,28.509,31.591,35.771,40.874,,
Paraguay,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,57.463,56.352,55.323,54.439,53.717,53.151,52.719,52.396,52.16,,
Paraguay,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,42.537,43.648,44.677,45.561,46.283,46.849,47.281,47.604,47.84,,
Paraguay,Accessories,4202,Users,Total,million users,Statista,0.326,0.455,0.595,0.768,0.943,1.114,1.268,1.405,1.545,1.697,1.846
Paraguay,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.098,0.136,0.179,0.231,0.283,0.334,0.38,0.421,0.463,0.509,0.553
Paraguay,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.082,0.114,0.149,0.192,0.236,0.279,0.317,0.351,0.386,0.424,0.461
Paraguay,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.131,0.182,0.238,0.307,0.377,0.446,0.507,0.562,0.618,0.679,0.738
Paraguay,Accessories,4202,Users,Eyewear,million users,Statista,0.196,0.273,0.357,0.461,0.566,0.669,0.761,0.843,0.927,1.018,1.108
Paraguay,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.212,0.296,0.387,0.499,0.613,0.724,0.824,0.913,1.004,1.103,1.2
Paraguay,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.055,0.077,0.101,0.131,0.16,0.189,0.216,0.239,0.263,0.288,0.313
Paraguay,Accessories,4202,Users,Other Accessories,million users,Statista,0.075,0.105,0.137,0.177,0.217,0.256,0.292,0.323,0.355,0.39,0.424
Paraguay,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.228,0.318,0.417,0.538,0.66,0.78,0.888,0.983,1.081,1.188,1.292
Paraguay,Accessories,4202,Penetration Rate,Accessories,percent,Statista,4.752,6.537,8.451,10.774,13.058,15.252,17.155,18.796,20.439,22.219,23.913
Paraguay,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,1.426,1.961,2.535,3.232,3.917,4.575,5.147,5.639,6.132,6.663,7.168
Paraguay,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.188,1.634,2.113,2.693,3.265,3.813,4.289,4.699,5.11,5.55,5.968
Paraguay,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,1.901,2.615,3.381,4.31,5.223,6.101,6.862,7.518,8.176,8.888,9.565
Paraguay,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,2.851,3.922,5.071,6.464,7.835,9.151,10.293,11.277,12.264,13.332,14.348
Paraguay,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,3.089,4.249,5.493,7.003,8.488,9.914,11.151,12.217,13.286,14.443,15.544
Paraguay,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,0.808,1.111,1.437,1.832,2.22,2.593,2.916,3.195,3.475,3.774,4.058
Paraguay,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.093,1.504,1.944,2.478,3.003,3.508,3.946,4.323,4.701,5.106,5.49
Paraguay,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,3.326,4.576,5.916,7.542,9.141,10.676,12.009,13.157,14.308,15.553,16.739
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Paraguay,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Electronics,8542,Revenue,Total,million USD (US$),Statista,175.9,205.9,243.5,343.1,431.1,430.8,572.7,685.9,814.5,890.2,977.7
Paraguay,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,128.5,149.7,175.9,247.7,304.6,298.8,406.1,488.2,576.4,630,691.7
Paraguay,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,47.34,56.23,67.66,95.44,126.5,132,166.5,197.8,238.2,260.2,286.1
Paraguay,Electronics,8542,Revenue Change,Total,percent,Statista,,17.055,18.261,40.903,25.648,-0.07,32.939,19.766,18.749,9.294,9.829
Paraguay,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,16.498,17.502,40.819,22.971,-1.904,35.91,20.217,18.066,9.299,9.794
Paraguay,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,18.779,20.327,41.058,32.544,4.348,26.136,18.799,20.425,9.236,9.954
Paraguay,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,333.9,292.9,271.1,302.4,312.2,267.2,314.2,343.2,374,374.1,379.9
Paraguay,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,250.6,224.8,210.7,239.9,246.1,209.7,254.8,280.9,305.8,308,314.6
Paraguay,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,143.9,122.4,111.4,120.2,127.5,111.5,122.4,131.4,144.1,142.9,144.3
Paraguay,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Paraguay,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Paraguay,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Paraguay,Electronics,8542,Online & Offline Split,Offline,percent,Statista,84.55,82.723,80.493,75.435,71.757,66.854,62.965,58.441,53.941,,
Paraguay,Electronics,8542,Online & Offline Split,Online,percent,Statista,15.45,17.277,19.507,24.565,28.243,33.146,37.035,41.559,46.059,,
Paraguay,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,58.151,56.948,55.842,54.888,54.113,53.512,53.05,52.704,52.449,,
Paraguay,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,41.849,43.052,44.158,45.112,45.887,46.488,46.95,47.296,47.551,,
Paraguay,Electronics,8542,Users by Segment,Total,million users,Statista,0.527,0.703,0.898,1.135,1.381,1.612,1.823,1.999,2.178,2.38,2.573
Paraguay,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.513,0.666,0.835,1.032,1.238,1.425,1.594,1.738,1.885,2.045,2.199
Paraguay,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.329,0.46,0.607,0.794,0.992,1.184,1.361,1.505,1.653,1.821,1.983
Paraguay,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,7.471,9.569,11.847,14.475,17.142,19.502,21.565,23.249,24.936,26.774,28.483
Paraguay,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,7.672,10.105,12.75,15.907,19.123,22.064,24.659,26.738,28.814,31.152,33.339
Paraguay,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,4.791,6.607,8.622,11.135,13.745,16.2,18.408,20.14,21.876,23.839,25.69
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Paraguay,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,128.5,149.7,175.9,247.7,304.6,298.8,406.1,488.2,576.4,630,691.7
Paraguay,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,22.97,26.81,31.26,41.58,52.08,49.53,67.1,79.14,93.11,101.4,111
Paraguay,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,44.9,52.26,61.39,85.63,104.8,103.3,140.5,169.1,199.8,218.3,239.7
Paraguay,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,35.57,41.09,48.49,70.19,83.55,85.9,117.9,145.4,172.9,189.5,208.7
Paraguay,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,24.32,28.57,33.63,48.73,62.73,58.96,79.47,93.45,109.7,119.9,131.4
Paraguay,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.789,0.926,1.092,1.529,1.414,1.136,1.195,1.069,0.921,0.924,0.899
Paraguay,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,16.498,17.502,40.819,22.971,-1.904,35.91,20.217,18.066,9.299,9.794
Paraguay,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,16.717,16.598,33.013,25.253,-4.896,35.473,17.943,17.652,8.903,9.467
Paraguay,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,16.392,17.47,39.485,22.387,-1.431,36.012,20.356,18.155,9.259,9.803
Paraguay,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,15.519,18.009,44.751,19.034,2.813,37.253,23.325,18.913,9.601,10.132
Paraguay,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,17.475,17.711,44.9,28.73,-6.01,34.786,17.592,17.389,9.298,9.591
Paraguay,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,17.385,17.876,40.018,-7.521,-19.661,5.194,-10.544,-13.798,0.228,-2.663
Paraguay,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,250.6,224.8,210.7,239.9,246.1,209.7,254.8,280.9,305.8,308,314.6
Paraguay,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,63.97,57.53,53.5,57.53,60.12,49.66,60.14,65.06,70.58,70.85,72.15
Paraguay,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,109.4,98.14,91.95,103.7,105.9,90.62,110.2,121.6,132.5,133.4,136.3
Paraguay,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,86.67,77.17,72.63,84.98,84.39,75.36,92.44,104.6,114.7,115.8,118.6
Paraguay,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,118.5,107.3,100.7,118,126.7,103.5,124.6,134.4,145.5,146.5,149.4
Paraguay,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,5.127,4.639,4.36,4.935,3.809,2.658,2.499,2.051,1.63,1.505,1.363
Paraguay,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Paraguay,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Paraguay,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,83.107,81.286,79.059,72.663,69.085,64.56,60.991,56.69,52.491,,
Paraguay,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,16.893,18.714,20.941,27.337,30.915,35.44,39.009,43.31,47.509,,
Paraguay,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,58.349,57.119,55.99,55.012,54.226,53.605,53.132,52.778,52.517,,
Paraguay,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,41.651,42.881,44.01,44.988,45.774,46.395,46.868,47.222,47.483,,
Paraguay,Consumer Electronics,8528,Users,Total,million users,Statista,0.513,0.666,0.835,1.032,1.238,1.425,1.594,1.738,1.885,2.045,2.199
Paraguay,Consumer Electronics,8528,Users,Computing,million users,Statista,0.359,0.466,0.584,0.723,0.866,0.997,1.116,1.216,1.319,1.432,1.539
Paraguay,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.41,0.533,0.668,0.826,0.99,1.14,1.275,1.39,1.508,1.636,1.759
Paraguay,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.41,0.533,0.668,0.826,0.99,1.14,1.275,1.39,1.508,1.636,1.759
Paraguay,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.205,0.266,0.334,0.413,0.495,0.57,0.638,0.695,0.754,0.818,0.879
Paraguay,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.154,0.2,0.25,0.31,0.371,0.427,0.478,0.521,0.565,0.614,0.66
Paraguay,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,5.23,6.699,8.293,10.133,12,13.651,15.096,16.274,17.456,18.74,19.935
Paraguay,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,7.471,9.569,11.847,14.475,17.142,19.502,21.565,23.249,24.936,26.774,28.483
Paraguay,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,5.977,7.656,9.478,11.58,13.714,15.601,17.252,18.599,19.949,21.419,22.786
Paraguay,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,5.977,7.656,9.478,11.58,13.714,15.601,17.252,18.599,19.949,21.419,22.786
Paraguay,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,2.988,3.828,4.739,5.79,6.857,7.801,8.626,9.299,9.975,10.71,11.394
Paraguay,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,2.241,2.871,3.554,4.343,5.143,5.851,6.47,6.975,7.481,8.033,8.546
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Paraguay,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,47.34,56.23,67.66,95.44,126.5,132,166.5,197.8,238.2,260.2,286.1
Paraguay,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,23.56,27.98,33.66,47.49,62.77,66.07,83,97.97,118,128.9,141.6
Paraguay,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,10.49,12.46,14.99,21.14,28.01,29.23,36.88,43.81,52.75,57.63,63.36
Paraguay,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,13.3,15.8,19.01,26.81,35.69,36.68,46.63,56.01,67.44,73.71,81.08
Paraguay,Household Appliances,8516,Revenue Change,Total,percent,Statista,,18.779,20.327,41.058,32.544,4.348,26.136,18.799,20.425,9.236,9.954
Paraguay,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,18.761,20.3,41.087,32.175,5.257,25.624,18.036,20.445,9.237,9.853
Paraguay,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,18.78,20.305,41.027,32.498,4.356,26.172,18.791,20.406,9.251,9.943
Paraguay,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,18.797,20.316,41.031,33.122,2.774,27.126,20.116,20.407,9.297,9.999
Paraguay,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,143.9,122.4,111.4,120.2,127.5,111.5,122.4,131.4,144.1,142.9,144.3
Paraguay,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,179,152.2,138.6,149.5,158.1,139.6,152.5,162.7,178.4,176.9,178.5
Paraguay,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,159.3,135.5,123.4,133.1,141.2,123.5,135.5,145.5,159.5,158.2,159.8
Paraguay,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,50.53,42.98,39.12,42.19,44.96,38.74,42.84,46.51,50.99,50.59,51.11
Paraguay,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Paraguay,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Paraguay,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Paraguay,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,87.459,85.654,83.44,80.551,76.624,71.635,67.246,62.398,57.267,,
Paraguay,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,12.541,14.346,16.56,19.449,23.376,28.365,32.754,37.602,42.733,,
Paraguay,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,57.613,56.492,55.458,54.568,53.842,53.272,52.837,52.513,52.275,,
Paraguay,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,42.387,43.508,44.542,45.432,46.158,46.728,47.163,47.487,47.725,,
Paraguay,Household Appliances,8516,Users,Total,million users,Statista,0.329,0.46,0.607,0.794,0.992,1.184,1.361,1.505,1.653,1.821,1.983
Paraguay,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.132,0.184,0.243,0.318,0.397,0.473,0.544,0.602,0.661,0.728,0.793
Paraguay,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.066,0.092,0.121,0.159,0.198,0.237,0.272,0.301,0.331,0.364,0.397
Paraguay,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.263,0.368,0.486,0.635,0.794,0.947,1.088,1.204,1.323,1.457,1.586
Paraguay,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,4.791,6.607,8.622,11.135,13.745,16.2,18.408,20.14,21.876,23.839,25.69
Paraguay,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,1.917,2.643,3.449,4.454,5.498,6.48,7.363,8.056,8.75,9.536,10.277
Paraguay,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,0.958,1.321,1.724,2.227,2.749,3.24,3.682,4.028,4.375,4.768,5.138
Paraguay,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,3.833,5.285,6.898,8.908,10.996,12.96,14.726,16.112,17.501,19.071,20.552
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,46.64,55.48,66.31,88.7,113,124.3,156.2,185.2,221,241.4,265.1
Paraguay,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,11.28,13.23,15.58,20.62,26.01,28.03,34.43,39.79,46.18,50.36,55.02
Paraguay,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,0.189,0.251,0.335,0.458,0.609,0.768,1.103,1.508,2.071,2.27,2.548
