Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malawi,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.23,0.32,0.451,0.617,0.841,1.118,1.399,1.687,1.987,2.207,2.444
Malawi,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.161,0.224,0.316,0.432,0.589,0.782,0.979,1.181,1.391,1.545,1.711
Malawi,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.058,0.08,0.113,0.154,0.21,0.279,0.35,0.422,0.497,0.552,0.611
Malawi,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.161,0.224,0.316,0.432,0.589,0.782,0.979,1.181,1.391,1.545,1.711
Malawi,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,1.304,1.761,2.422,3.227,4.283,5.538,6.748,7.923,9.093,9.834,10.612
Malawi,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,0.913,1.233,1.696,2.259,2.998,3.877,4.724,5.546,6.365,6.884,7.429
Malawi,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,0.326,0.44,0.606,0.807,1.071,1.385,1.687,1.981,2.273,2.459,2.654
Malawi,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,0.913,1.233,1.696,2.259,2.998,3.877,4.724,5.546,6.365,6.884,7.429
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Malawi,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Hobby & Stationery,9619,Revenue,Total,thousand USD (US$),Statista,"1,347","1,740","2,248","3,569","4,510","5,130","6,542","8,018","9,737","10,680","11,780"
Malawi,Hobby & Stationery,9619,Revenue,Construction Sets & Models,thousand USD (US$),Statista,248.4,340.8,480.1,820.3,"1,207","1,546","2,194","2,889","3,744","4,147","4,650"
Malawi,Hobby & Stationery,9619,Revenue,Drones,thousand USD (US$),Statista,0.044,0.06,0.08,0.175,0.252,0.281,0.365,0.446,0.543,0.592,0.651
Malawi,Hobby & Stationery,9619,Revenue,Musical Instruments,thousand USD (US$),Statista,163.5,226.2,322.1,635.5,"1,003","1,209","1,651","2,097","2,628","2,921","3,266"
Malawi,Hobby & Stationery,9619,Revenue,Office Furniture,thousand USD (US$),Statista,24.69,31.13,40.28,61.4,81.28,97.05,129.6,162.6,202.2,223,247.9
Malawi,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Malawi,Hobby & Stationery,9619,Revenue,Tobacco Products,thousand USD (US$),Statista,910.6,"1,142","1,406","2,052","2,218","2,277","2,568","2,869","3,162","3,387","3,616"
Malawi,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,29.176,29.195,58.763,26.366,13.747,27.524,22.562,21.439,9.685,10.3
Malawi,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,37.198,40.874,70.86,47.141,28.086,41.915,31.677,29.595,10.764,12.129
Malawi,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,37.215,33.045,119.235,43.868,11.42,29.786,22.155,21.953,8.964,9.983
Malawi,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,38.349,42.396,97.299,57.828,20.538,36.559,27.014,25.322,11.149,11.811
Malawi,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,26.083,29.393,52.433,32.378,19.402,33.539,25.463,24.354,10.287,11.166
Malawi,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Malawi,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,25.412,23.117,45.946,8.09,2.66,12.78,11.721,10.213,7.116,6.761
Malawi,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,6.739,6.106,5.395,6.061,5.484,4.643,4.581,4.682,4.844,4.769,4.742
Malawi,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,4.142,3.986,3.84,4.643,4.892,4.666,5.121,5.623,6.208,6.173,6.239
Malawi,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001
Malawi,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,3.717,3.608,3.514,4.906,5.546,4.973,5.254,5.566,5.944,5.928,5.975
Malawi,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,0.176,0.156,0.138,0.149,0.141,0.126,0.13,0.136,0.144,0.142,0.142
Malawi,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Malawi,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,10.84,9.54,8.032,8.296,6.422,4.908,4.281,3.988,3.746,3.601,3.466
Malawi,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Malawi,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Malawi,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.611,99.573,99.524,99.344,99.263,99.188,99.103,98.998,98.887,,
Malawi,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.389,0.427,0.476,0.656,0.737,0.812,0.897,1.002,1.113,,
Malawi,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.08,53.937,52.742,52.084,51.771,51.631,51.581,51.571,51.575,,
Malawi,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.92,46.063,47.258,47.916,48.229,48.369,48.419,48.429,48.425,,
Malawi,Hobby & Stationery,9619,Users,Total,million users,Statista,0.2,0.285,0.417,0.589,0.822,1.105,1.428,1.713,2.01,2.239,2.484
Malawi,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.06,0.086,0.125,0.177,0.247,0.331,0.428,0.514,0.603,0.672,0.745
Malawi,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.038,0.054,0.079,0.112,0.156,0.21,0.271,0.325,0.382,0.426,0.472
Malawi,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.044,0.063,0.092,0.13,0.181,0.243,0.314,0.377,0.442,0.493,0.547
Malawi,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.14,0.2,0.292,0.412,0.576,0.773,1,1.199,1.407,1.568,1.739
Malawi,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.058,0.083,0.121,0.171,0.239,0.32,0.414,0.497,0.583,0.649,0.72
Malawi,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.084,0.12,0.175,0.247,0.345,0.464,0.6,0.719,0.844,0.941,1.043
Malawi,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,0.339,0.471,0.671,0.924,1.256,1.642,2.067,2.414,2.759,2.994,3.236
Malawi,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.215,0.298,0.425,0.585,0.795,1.04,1.309,1.529,1.747,1.897,2.05
Malawi,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,1.131,1.571,2.237,3.078,4.186,5.474,6.89,8.045,9.196,9.981,10.788
Malawi,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.249,0.346,0.492,0.677,0.921,1.204,1.516,1.77,2.023,2.196,2.374
Malawi,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,0.792,1.1,1.566,2.155,2.93,3.832,4.823,5.632,6.437,6.987,7.552
Malawi,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,0.328,0.456,0.649,0.893,1.214,1.588,1.998,2.333,2.667,2.895,3.129
Malawi,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0.475,0.66,0.939,1.293,1.758,2.299,2.894,3.379,3.862,4.192,4.531
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malawi,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Media,4901,Revenue,Total,million USD (US$),Statista,0.17,0.234,0.321,0.543,0.743,0.869,1.104,1.268,1.418,1.582,1.743
Malawi,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,0.17,0.234,0.321,0.543,0.743,0.869,1.104,1.268,1.418,1.582,1.743
Malawi,Media,4901,Revenue Change,Total,percent,Statista,,37.434,37.259,69.392,36.894,16.913,27.057,14.855,11.83,11.566,10.177
Malawi,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,37.434,37.259,69.392,36.894,16.913,27.057,14.855,11.83,11.566,10.177
Malawi,Media,4901,Average Revenue per User,Total,USD (US$),Statista,0.553,0.529,0.521,0.642,0.652,0.586,0.592,0.564,0.536,0.539,0.536
Malawi,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,0.553,0.529,0.521,0.642,0.652,0.586,0.592,0.564,0.536,0.539,0.536
Malawi,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Malawi,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Malawi,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Malawi,Media,4901,Users,Total,million users,Statista,0.307,0.442,0.616,0.845,1.14,1.484,1.867,2.247,2.645,2.935,3.25
Malawi,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.307,0.442,0.616,0.845,1.14,1.484,1.867,2.247,2.645,2.935,3.25
Malawi,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,1.738,2.435,3.305,4.417,5.804,7.352,9.008,10.557,12.1,13.082,14.112
Malawi,Media,4901,Penetration Rate,Media,percent,Statista,1.738,2.435,3.305,4.417,5.804,7.352,9.008,10.557,12.1,13.082,14.112
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,0.553,0.529,0.521,0.642,0.652,0.586,0.592,0.564,0.536,0.539,0.536
Malawi,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,0.17,0.234,0.321,0.543,0.743,0.869,1.104,1.268,1.418,1.582,1.743
Malawi,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,37.434,37.259,69.392,36.894,16.913,27.057,14.855,11.83,11.566,10.177
Malawi,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Malawi,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Malawi,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Malawi,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.307,0.442,0.616,0.845,1.14,1.484,1.867,2.247,2.645,2.935,3.25
Malawi,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,1.738,2.435,3.305,4.417,5.804,7.352,9.008,10.557,12.1,13.082,14.112
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Malawi,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Food,2106,Revenue,Total,million USD (US$),Statista,0.89,1.154,1.588,2.721,4.481,5.963,8.924,12.58,17.69,19.48,21.99
Malawi,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.081,0.105,0.144,0.285,0.508,0.675,1.002,1.399,1.945,2.148,2.425
Malawi,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.215,0.277,0.378,0.671,1.118,1.48,2.2,3.061,4.24,4.678,5.276
Malawi,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.044,0.056,0.076,0.13,0.212,0.282,0.421,0.592,0.827,0.911,1.028
Malawi,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.085,0.109,0.149,0.236,0.373,0.492,0.731,1.027,1.437,1.582,1.783
Malawi,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.062,0.08,0.11,0.184,0.301,0.403,0.607,0.864,1.228,1.351,1.526
Malawi,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.078,0.102,0.141,0.236,0.383,0.511,0.768,1.087,1.535,1.689,1.907
Malawi,Food,2106,Revenue,Meat,million USD (US$),Statista,0.15,0.194,0.267,0.446,0.724,0.964,1.443,2.039,2.872,3.162,3.569
Malawi,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.046,0.061,0.086,0.14,0.227,0.308,0.471,0.681,0.981,1.078,1.219
Malawi,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.009,0.012,0.018,0.028,0.046,0.065,0.105,0.165,0.27,0.294,0.334
Malawi,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.026,0.035,0.05,0.08,0.126,0.167,0.249,0.355,0.506,0.556,0.628
Malawi,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.095,0.123,0.17,0.285,0.462,0.616,0.924,1.307,1.844,2.03,2.291
Malawi,Food,2106,Revenue Change,Total,percent,Statista,,29.692,37.608,71.348,64.682,33.073,49.656,40.968,40.62,10.119,12.885
Malawi,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,29.933,37.822,97.782,78.136,32.75,48.466,39.621,39.028,10.437,12.896
Malawi,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,28.578,36.429,77.722,66.642,32.379,48.649,39.136,38.517,10.33,12.783
Malawi,Food,2106,Revenue Change,Convenience Food,percent,Statista,,27.629,35.553,70.182,63.51,32.91,49.203,40.503,39.76,10.168,12.818
Malawi,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,28.766,36.514,58.804,57.808,31.912,48.689,40.416,39.922,10.09,12.705
Malawi,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,29.651,37.97,67.393,63.104,33.899,50.832,42.382,42.064,10.016,12.953
Malawi,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,30.146,38.114,67.71,62.553,33.394,50.127,41.61,41.214,10.033,12.907
Malawi,Food,2106,Revenue Change,Meat,percent,Statista,,29.746,37.558,67.154,62.268,33.085,49.72,41.303,40.853,10.097,12.872
Malawi,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,32.723,40.791,63.111,62.402,35.695,52.935,44.39,44.066,9.91,13.08
Malawi,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,36.404,45.13,56.096,66.07,40.777,61.533,56.736,63.68,8.617,13.79
Malawi,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,33.935,42.611,60.161,58.04,32.432,49.58,42.536,42.37,9.947,12.932
Malawi,Food,2106,Revenue Change,Vegetables,percent,Statista,,29.844,37.875,67.529,62.324,33.247,49.984,41.466,41.086,10.087,12.857
Malawi,Food,2106,Average Revenue per User,Total,USD (US$),Statista,5.686,5.334,5.233,6.594,8.133,8.335,9.997,11.76,14.1,14.01,14.3
Malawi,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.096,1.03,1.012,1.471,1.963,2.007,2.389,2.785,3.3,3.286,3.354
Malawi,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,2.806,2.611,2.538,3.318,4.141,4.222,5.03,5.843,6.901,6.865,7.001
Malawi,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,0.503,0.465,0.449,0.562,0.688,0.705,0.843,0.988,1.178,1.17,1.194
Malawi,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,2.352,2.19,2.132,2.489,2.942,2.99,3.562,4.174,4.984,4.944,5.041
Malawi,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,2.07,1.942,1.91,2.35,2.871,2.961,3.58,4.255,5.154,5.113,5.222
Malawi,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,0.961,0.905,0.891,1.099,1.338,1.374,1.654,1.955,2.354,2.336,2.385
Malawi,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,3.187,2.991,2.933,3.605,4.381,4.491,5.39,6.357,7.635,7.578,7.734
Malawi,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.173,1.126,1.13,1.356,1.65,1.724,2.113,2.547,3.129,3.101,3.171
Malawi,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.131,0.13,0.134,0.154,0.191,0.207,0.268,0.351,0.49,0.48,0.494
Malawi,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.504,0.488,0.496,0.585,0.692,0.706,0.846,1.006,1.222,1.212,1.237
Malawi,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,1.239,1.164,1.143,1.408,1.712,1.757,2.112,2.495,3.001,2.979,3.041
Malawi,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Malawi,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Malawi,Food,2106,Online & Offline Split,Offline,percent,Statista,99.919,99.89,99.853,99.759,99.624,99.498,99.335,99.126,98.85,,
Malawi,Food,2106,Online & Offline Split,Online,percent,Statista,0.081,0.11,0.147,0.241,0.376,0.502,0.665,0.874,1.15,,
